RDR,2013.01.14,09:30,10:30,2727.76,10:30,2726.48,10:30,2728.17,10:30,2726.48,10:30,True,True
RDR,2013.01.15,09:30,10:30,2714.91,10:30,2713.54,10:30,2715.22,10:30,2713.21,10:30,True,True
RDR,2013.01.16,09:30,10:30,2735.29,10:30,2733.59,10:30,2735.56,10:30,2733.53,10:30,False,False
RDR,2013.01.17,09:30,10:30,2748.83,10:30,2747.26,10:30,2749.03,10:30,2747.2,10:30,False,False
RDR,2013.01.18,09:30,10:30,2738.78,10:30,2737.98,10:30,2738.78,10:30,2737.06,10:30,False,True
RDR,2013.01.22,09:30,10:30,2730.69,10:30,2729.96,10:30,2730.69,10:30,2728.23,10:30,False,False
RDR,2013.01.23,09:30,10:30,2762.53,10:30,2759.51,10:30,2762.72,10:30,2758.87,10:30,False,False
RDR,2013.01.24,09:30,10:30,2743.79,10:30,2743.76,10:30,2744.49,10:30,2741.9,10:30,False,False
RDR,2013.01.25,09:30,10:30,2730.62,10:30,2729.39,10:30,2731.65,10:30,2729.39,10:30,False,False
RDR,2013.01.28,09:30,10:30,2745.54,10:30,2743.95,10:30,2746.1,10:30,2742.39,10:30,False,False
RDR,2013.01.29,09:30,10:30,2730.24,10:30,2729.75,10:30,2730.64,10:30,2728.74,10:30,False,True
RDR,2013.01.30,09:30,10:30,2743.67,10:30,2743.33,10:30,2744.0,10:30,2741.66,10:30,False,False
RDR,2013.01.31,09:30,10:30,2746.96,10:30,2742.06,10:30,2747.92,10:30,2740.87,10:30,False,True
RDR,2013.02.01,09:30,10:30,2746.07,10:30,2745.93,10:30,2747.6,10:30,2744.15,10:30,False,True
RDR,2013.02.04,09:30,10:30,2750.35,10:30,2748.25,10:30,2750.51,10:30,2748.2,10:30,True,True
RDR,2013.02.05,09:30,10:30,2738.37,10:30,2738.26,10:30,2738.5,10:30,2735.53,10:30,True,True
RDR,2013.02.06,09:30,10:30,2747.22,10:30,2741.98,10:30,2747.7,10:30,2741.96,10:30,False,False
RDR,2013.02.07,09:30,10:30,2724.4,10:30,2724.14,10:30,2726.29,10:30,2723.48,10:30,False,False
RDR,2013.02.08,09:30,10:30,2775.46,10:30,2774.98,10:30,2775.67,10:30,2774.18,10:30,False,False
RDR,2013.02.11,09:30,10:30,2772.06,10:30,2770.25,10:30,2772.25,10:30,2769.21,10:30,False,False
RDR,2013.02.12,09:30,10:30,2773.03,10:30,2770.2,10:30,2773.32,10:30,2769.58,10:30,False,False
RDR,2013.02.14,09:30,10:30,2765.39,10:30,2765.16,10:30,2766.24,10:30,2764.48,10:30,False,False
RDR,2013.02.15,09:30,10:30,2776.24,10:30,2773.57,10:30,2776.25,10:30,2772.59,10:30,True,True
RDR,2013.02.19,09:30,10:30,2775.54,10:30,2772.39,10:30,2776.23,10:30,2772.39,10:30,False,True
RDR,2013.02.21,09:30,10:30,2723.83,10:30,2723.22,10:30,2724.0,10:30,2721.79,10:30,False,False
RDR,2013.02.22,09:30,10:30,2721.47,10:30,2720.03,10:30,2721.72,10:30,2719.36,10:30,False,False
RDR,2013.02.25,09:30,10:30,2727.642,10:30,2727.452,10:30,2727.815,10:30,2725.962,10:30,False,True
RDR,2013.02.26,09:30,10:30,2696.814,10:30,2696.681,10:30,2697.045,10:30,2696.279,10:30,False,True
RDR,2013.02.28,09:30,10:30,2740.648,10:30,2740.616,10:30,2740.7,10:30,2740.589,10:30,True,True
RDR,2013.03.01,09:30,10:30,2726.09,10:30,2723.369,10:30,2727.609,10:30,2722.978,10:30,False,True
RDR,2013.03.04,09:30,10:30,2739.584,10:30,2739.39,10:30,2741.029,10:30,2739.058,10:30,False,False
RDR,2013.03.05,09:30,10:30,2790.097,10:30,2789.738,10:30,2790.97,10:30,2788.605,10:30,False,True
RDR,2013.03.06,09:30,10:30,2799.537,10:30,2798.923,10:30,2800.019,10:30,2798.517,10:30,True,True
RDR,2013.03.07,09:30,10:30,2795.798,10:30,2793.406,10:30,2795.91,10:30,2793.168,10:30,False,False
RDR,2013.03.08,09:30,10:30,2800.51,10:30,2799.868,10:30,2800.64,10:30,2798.304,10:30,False,False
RDR,2013.03.11,09:30,10:30,2794.808,10:30,2793.75,10:30,2795.02,10:30,2793.447,10:30,False,False
RDR,2013.03.14,09:30,10:30,2806.569,10:30,2806.51,10:30,2806.95,10:30,2805.669,10:30,False,False
RDR,2013.03.15,09:30,10:30,2798.847,10:30,2798.78,10:30,2799.849,10:30,2798.623,10:30,False,False
RDR,2013.03.18,09:30,10:30,2790.964,10:30,2789.368,10:30,2791.6,10:30,2788.385,10:30,False,True
RDR,2013.03.19,09:30,10:30,2794.85,10:30,2793.31,10:30,2794.92,10:30,2792.117,10:30,False,True
RDR,2013.03.20,09:30,10:30,2804.25,10:30,2803.927,10:30,2805.09,10:30,2803.927,10:30,False,False
RDR,2013.03.21,09:30,10:30,2776.225,10:30,2776.017,10:30,2776.839,10:30,2775.469,10:30,False,False
RDR,2013.03.22,09:30,10:30,2791.608,10:30,2790.279,10:30,2792.819,10:30,2790.25,10:30,False,False
RDR,2013.03.25,09:30,10:30,2812.509,10:30,2805.433,10:30,2812.7,10:30,2805.433,10:30,True,True
RDR,2013.03.27,09:30,10:30,2794.689,10:30,2792.358,10:30,2795.122,10:30,2792.215,10:30,True,True
RDR,2013.03.28,09:30,10:30,2811.879,10:30,2809.917,10:30,2812.86,10:30,2809.917,10:30,False,False
RDR,2013.04.01,09:30,10:30,2812.695,10:30,2809.084,10:30,2812.695,10:30,2809.084,10:30,True,True
RDR,2013.04.02,09:30,10:30,2822.629,10:30,2820.8,10:30,2822.629,10:30,2819.079,10:30,False,False
RDR,2013.04.04,09:30,10:30,2792.437,10:30,2785.179,10:30,2792.65,10:30,2785.096,10:30,False,False
RDR,2013.04.05,09:30,10:30,2752.498,10:30,2751.527,10:30,2753.4,10:30,2750.989,10:30,False,True
RDR,2013.04.08,09:30,10:30,2769.059,10:30,2764.958,10:30,2770.929,10:30,2764.958,10:30,False,False
RDR,2013.04.09,09:30,10:30,2793.389,10:30,2792.76,10:30,2794.66,10:30,2791.752,10:30,False,True
RDR,2013.04.10,09:30,10:30,2842.619,10:30,2839.41,10:30,2842.699,10:30,2838.808,10:30,True,True
RDR,2013.04.11,09:30,10:30,2855.623,10:30,2852.736,10:30,2855.96,10:30,2852.736,10:30,False,False
RDR,2013.04.15,09:30,10:30,2840.2,10:30,2839.754,10:30,2840.2,10:30,2837.415,10:30,False,False
RDR,2013.04.16,09:30,10:30,2818.856,10:30,2815.597,10:30,2819.539,10:30,2815.597,10:30,False,True
RDR,2013.04.22,09:30,10:30,2783.899,10:30,2781.628,10:30,2786.049,10:30,2781.22,10:30,False,True
RDR,2013.04.23,09:30,10:30,2837.489,10:30,2835.516,10:30,2837.49,10:30,2833.907,10:30,False,False
RDR,2013.04.24,09:30,10:30,2836.317,10:30,2830.309,10:30,2836.317,10:30,2829.559,10:30,False,True
RDR,2013.04.25,09:30,10:30,2855.368,10:30,2853.82,10:30,2856.059,10:30,2853.669,10:30,False,False
RDR,2013.04.26,09:30,10:30,2837.04,10:30,2835.38,10:30,2837.189,10:30,2835.319,10:30,False,False
RDR,2013.04.29,09:30,10:30,2870.93,10:30,2868.049,10:30,2871.33,10:30,2867.915,10:30,False,False
RDR,2013.04.30,09:30,10:30,2865.116,10:30,2864.664,10:30,2866.47,10:30,2863.579,10:30,False,False
RDR,2013.05.01,09:30,10:30,2877.37,10:30,2876.468,10:30,2877.739,10:30,2875.146,10:30,False,False
RDR,2013.05.02,09:30,10:30,2891.818,10:30,2889.484,10:30,2891.818,10:30,2888.978,10:30,False,True
RDR,2013.05.03,09:30,10:30,2947.654,10:30,2947.62,10:30,2948.26,10:30,2946.468,10:30,False,False
RDR,2013.05.06,09:30,10:30,2953.7,10:30,2953.23,10:30,2954.379,10:30,2952.366,10:30,False,True
RDR,2013.05.07,09:30,10:30,2946.688,10:30,2944.65,10:30,2947.127,10:30,2942.245,10:30,True,True
RDR,2013.05.08,09:30,10:30,2961.458,10:30,2961.286,10:30,2961.839,10:30,2960.249,10:30,False,False
RDR,2013.05.09,09:30,10:30,2958.51,10:30,2958.395,10:30,2958.82,10:30,2957.944,10:30,False,False
RDR,2013.05.10,09:30,10:30,2977.478,10:30,2974.643,10:30,2977.478,10:30,2974.643,10:30,False,True
RDR,2013.05.13,09:30,10:30,2982.707,10:30,2981.656,10:30,2982.848,10:30,2980.849,10:30,False,False
RDR,2013.05.14,09:30,10:30,2990.759,10:30,2989.498,10:30,2991.39,10:30,2989.479,10:30,False,False
RDR,2013.05.15,09:30,10:30,2997.331,10:30,2992.621,10:30,2997.331,10:30,2992.621,10:30,False,False
RDR,2013.05.22,09:30,10:30,3013.638,10:30,3010.888,10:30,3013.638,10:30,3010.408,10:30,False,True
ADR,2013.05.23,19:30,20:30,3003.573,20:30,3002.402,20:30,3004.037,20:30,3002.402,20:30,True,True
ODR,2013.05.23,03:00,04:00,2974.334,04:00,2973.317,04:00,2974.478,04:00,2971.513,04:00,False,False
RDR,2013.05.23,09:30,10:30,2990.965,10:30,2990.823,10:30,2993.939,10:30,2990.501,10:30,False,False
ADR,2013.05.27,19:30,20:30,2994.693,20:30,2992.251,20:30,2995.006,20:30,2991.475,20:30,False,False
ODR,2013.05.27,03:00,04:00,2994.705,04:00,2994.574,04:00,2994.793,04:00,2992.871,04:00,True,True
ADR,2013.05.28,19:30,20:30,3005.567,20:30,3004.331,20:30,3005.657,20:30,3004.14,20:30,False,False
ODR,2013.05.28,03:00,04:00,3020.797,04:00,3020.592,04:00,3021.363,04:00,3020.503,04:00,False,False
RDR,2013.05.28,09:30,10:30,3034.636,10:30,3032.284,10:30,3034.863,10:30,3032.17,10:30,True,True
ADR,2013.05.29,19:30,20:30,3001.89,20:30,3001.734,20:30,3002.39,20:30,3001.706,20:30,False,False
ODR,2013.05.29,03:00,04:00,2995.146,04:00,2992.299,04:00,2995.897,04:00,2992.299,04:00,False,False
RDR,2013.05.29,09:30,10:30,2989.27,10:30,2988.884,10:30,2989.354,10:30,2987.189,10:30,False,False
ADR,2013.05.30,19:30,20:30,2993.946,20:30,2993.457,20:30,2994.075,20:30,2993.114,20:30,False,False
ODR,2013.05.30,03:00,04:00,2991.04,04:00,2990.058,04:00,2992.862,04:00,2989.884,04:00,False,True
RDR,2013.05.30,09:30,10:30,3011.801,10:30,3011.159,10:30,3014.164,10:30,3010.619,10:30,False,False
ADR,2013.05.31,19:30,20:30,3012.004,20:30,3011.751,20:30,3012.074,20:30,3011.414,20:30,False,False
ODR,2013.05.31,03:00,04:00,2992.511,04:00,2992.003,04:00,2993.778,04:00,2991.528,04:00,False,False
RDR,2013.05.31,09:30,10:30,3010.728,10:30,3008.148,10:30,3012.017,10:30,3007.506,10:30,False,False
RDR,2013.06.03,09:30,10:30,2981.277,20:30,2980.606,20:30,2982.353,20:30,2980.269,20:30,True,False
ADR,2013.06.04,19:30,20:30,2984.283,20:30,2983.878,20:30,2984.48,20:30,2983.693,20:30,False,True
ODR,2013.06.04,03:00,04:00,2987.737,04:00,2987.731,04:00,2988.321,04:00,2986.809,04:00,False,False
RDR,2013.06.04,09:30,10:30,3006.09,10:30,3003.068,10:30,3006.572,10:30,3001.709,10:30,True,True
ADR,2013.06.05,19:30,20:30,2973.92,20:30,2973.27,20:30,2974.986,20:30,2973.27,20:30,False,False
ODR,2013.06.05,03:00,04:00,2971.737,04:00,2971.497,04:00,2971.898,04:00,2970.812,04:00,False,False
RDR,2013.06.05,09:30,10:30,2963.336,10:30,2963.204,10:30,2964.284,10:30,2961.393,10:30,True,True
ADR,2013.06.06,19:30,20:30,2942.249,20:30,2942.126,20:30,2942.601,20:30,2941.501,20:30,False,True
ODR,2013.06.06,03:00,04:00,2945.16,04:00,2944.814,04:00,2945.642,04:00,2944.262,04:00,False,False
RDR,2013.06.06,09:30,10:30,2935.809,10:30,2934.848,10:30,2938.678,10:30,2934.032,10:30,False,True
ADR,2013.06.07,19:30,20:30,2950.648,20:30,2950.584,20:30,2950.704,20:30,2950.041,20:30,False,False
ODR,2013.06.07,03:00,04:00,2949.453,04:00,2948.045,04:00,2949.678,04:00,2947.701,04:00,False,False
RDR,2013.06.07,09:30,10:30,2975.092,10:30,2973.384,10:30,2975.092,10:30,2971.413,10:30,True,True
ADR,2013.06.10,19:30,20:30,2983.363,20:30,2982.624,20:30,2983.687,20:30,2982.518,20:30,False,False
ODR,2013.06.10,03:00,04:00,2991.852,04:00,2991.026,04:00,2992.194,04:00,2990.071,04:00,False,False
RDR,2013.06.10,09:30,10:30,2994.239,10:30,2993.243,10:30,2994.699,10:30,2993.243,10:30,False,False
ADR,2013.06.11,19:30,20:30,2986.491,20:30,2986.229,20:30,2987.049,20:30,2986.141,20:30,False,False
ODR,2013.06.11,03:00,04:00,2982.418,04:00,2981.781,04:00,2982.988,04:00,2981.781,04:00,False,True
RDR,2013.06.11,09:30,10:30,2972.394,10:30,2969.424,10:30,2974.538,10:30,2969.216,10:30,False,False
ADR,2013.06.12,19:30,20:30,2967.747,20:30,2967.311,20:30,2968.244,20:30,2967.225,20:30,False,False
ODR,2013.06.12,03:00,04:00,2973.189,03:05,2973.144,03:05,2973.396,03:05,2973.118,03:05,True,True
RDR,2013.06.12,09:30,10:30,2961.026,10:30,2960.82,10:30,2963.338,10:30,2959.701,10:30,True,True
ADR,2013.06.13,19:30,20:30,2919.049,20:30,2918.687,20:30,2919.877,20:30,2918.603,20:30,False,False
ODR,2013.06.13,03:00,04:00,2910.124,04:00,2907.695,04:00,2910.277,04:00,2907.695,04:00,False,True
RDR,2013.06.13,09:30,10:30,2932.163,10:30,2927.194,10:30,2932.408,10:30,2927.128,10:30,True,True
ADR,2013.06.14,19:30,20:30,2964.653,20:30,2964.106,20:30,2964.793,20:30,2964.104,20:30,False,True
ODR,2013.06.14,03:00,04:00,2964.132,04:00,2963.458,04:00,2965.083,04:00,2962.586,04:00,False,True
RDR,2013.06.14,09:30,10:30,2959.001,10:30,2958.366,10:30,2959.472,10:30,2957.719,10:30,False,True
ADR,2013.06.17,19:30,20:30,2950.191,20:30,2950.1,20:30,2951.048,20:30,2949.555,20:30,False,True
ODR,2013.06.17,03:00,04:00,2969.833,03:45,2969.177,03:45,2969.833,03:45,2968.746,03:45,False,False
RDR,2013.06.17,09:30,10:30,2981.752,10:10,2981.274,10:10,2982.06,10:10,2981.032,10:10,False,False
ADR,2013.06.18,19:30,20:30,2970.998,20:30,2970.715,20:30,2971.665,20:30,2970.715,20:30,False,False
ODR,2013.06.18,03:00,04:00,2976.753,04:00,2974.733,04:00,2978.142,04:00,2974.733,04:00,False,False
RDR,2013.06.18,09:30,10:30,2988.601,10:30,2986.24,10:30,2989.954,10:30,2986.24,10:30,True,True
ADR,2013.06.19,19:30,20:30,2994.647,20:30,2993.97,20:30,2994.647,20:30,2993.568,20:30,False,False
ODR,2013.06.19,03:00,04:00,2993.815,04:00,2993.069,04:00,2993.815,04:00,2990.105,04:00,False,True
RDR,2013.06.19,09:30,10:30,2997.064,10:30,2996.929,10:30,2997.355,10:30,2995.811,10:30,False,False
ADR,2013.06.20,19:30,20:30,2950.874,20:30,2950.456,20:30,2951.628,20:30,2950.238,20:30,False,False
ODR,2013.06.20,03:00,04:00,2946.306,04:00,2945.582,04:00,2947.107,04:00,2945.048,04:00,False,True
RDR,2013.06.20,09:30,10:30,2919.814,10:30,2917.531,10:30,2920.319,10:30,2917.124,10:30,False,False
ADR,2013.06.21,19:30,20:30,2884.594,20:30,2884.444,20:30,2884.917,20:30,2883.676,20:30,False,True
ODR,2013.06.21,03:00,04:00,2895.521,04:00,2895.296,04:00,2896.383,04:00,2895.062,04:00,False,False
RDR,2013.06.21,09:30,10:30,2874.986,10:30,2872.357,10:30,2875.199,10:30,2872.03,10:30,False,False
ADR,2013.06.24,19:30,20:30,2870.122,20:30,2870.066,20:30,2870.278,20:30,2869.012,20:30,False,True
ODR,2013.06.24,03:00,04:00,2863.167,04:00,2861.904,04:00,2864.508,04:00,2860.679,04:00,True,True
RDR,2013.06.24,09:30,10:30,2834.701,10:30,2833.623,10:30,2837.32,10:30,2831.048,10:30,False,False
ADR,2013.06.25,19:30,20:30,2853.21,20:30,2853.082,20:30,2853.611,20:30,2852.902,20:30,False,False
ODR,2013.06.25,03:00,04:00,2862.528,04:00,2861.767,04:00,2863.261,04:00,2861.143,04:00,False,True
RDR,2013.06.25,09:30,10:30,2854.813,10:30,2853.561,10:30,2856.521,10:30,2851.585,10:30,True,True
ADR,2013.06.26,19:30,20:30,2860.208,20:30,2856.391,20:30,2860.417,20:30,2856.304,20:30,False,False
ODR,2013.06.26,03:00,04:00,2870.382,04:00,2869.783,04:00,2871.0,04:00,2869.783,04:00,True,True
RDR,2013.06.26,09:30,10:30,2887.258,10:30,2886.179,10:30,2888.899,10:30,2885.009,10:30,False,False
ADR,2013.06.27,19:30,20:30,2891.67,20:30,2891.318,20:30,2891.768,20:30,2891.22,20:30,False,False
ODR,2013.06.27,03:00,04:00,2892.088,04:00,2892.076,04:00,2892.474,04:00,2890.726,04:00,False,False
RDR,2013.06.27,09:30,10:30,2921.778,10:30,2920.393,10:30,2923.646,10:30,2920.282,10:30,True,True
ADR,2013.06.28,19:30,20:30,2905.641,20:30,2905.053,20:30,2905.641,20:30,2904.128,20:30,False,True
ODR,2013.06.28,03:00,04:00,2917.528,04:00,2916.046,04:00,2917.528,04:00,2916.007,04:00,True,True
RDR,2013.06.28,09:30,10:30,2901.252,10:30,2899.523,10:30,2903.015,10:30,2899.523,10:30,True,True
ADR,2013.07.01,19:30,20:30,2902.73,20:30,2902.095,20:30,2903.285,20:30,2902.022,20:30,False,False
ODR,2013.07.01,03:00,04:00,2927.697,04:00,2924.804,04:00,2927.697,04:00,2924.804,04:00,False,False
RDR,2013.07.01,09:30,10:30,2946.271,10:30,2945.658,10:30,2946.917,10:30,2945.093,10:30,False,True
ADR,2013.07.02,19:30,20:30,2927.712,20:30,2927.589,20:30,2928.053,20:30,2927.226,20:30,False,False
ODR,2013.07.02,03:00,04:00,2929.516,04:00,2928.749,04:00,2929.554,04:00,2927.266,04:00,False,False
RDR,2013.07.02,09:30,10:30,2939.59,10:30,2937.83,10:30,2940.02,10:30,2936.283,10:30,False,False
ADR,2013.07.03,19:30,20:30,2926.398,20:30,2925.63,20:30,2926.398,20:30,2925.617,20:30,False,False
ODR,2013.07.03,03:00,04:00,2902.861,04:00,2902.054,04:00,2903.179,04:00,2901.002,04:00,True,True
ADR,2013.07.04,19:30,20:30,2945.784,20:30,2945.738,20:30,2946.162,20:30,2945.709,20:30,False,False
ODR,2013.07.04,03:00,04:00,2951.096,04:00,2950.953,04:00,2951.696,04:00,2950.27,04:00,False,True
ADR,2013.07.05,19:30,20:30,2967.059,20:30,2966.815,20:30,2967.198,20:30,2966.815,20:30,False,False
ODR,2013.07.05,03:00,04:00,2972.838,04:00,2971.227,04:00,2972.984,04:00,2971.227,04:00,False,True
RDR,2013.07.05,09:30,10:30,2943.553,10:30,2939.62,10:30,2943.553,10:30,2937.649,10:30,False,True
ADR,2013.07.08,19:30,20:30,2973.666,20:30,2973.437,20:30,2973.699,20:30,2973.22,20:30,False,False
ODR,2013.07.08,03:00,04:00,2974.556,04:00,2974.313,04:00,2974.889,04:00,2974.011,04:00,False,True
RDR,2013.07.08,09:30,10:30,2971.871,10:30,2970.017,10:30,2972.659,10:30,2969.535,10:30,True,True
ADR,2013.07.09,19:30,20:30,2965.538,20:30,2964.505,20:30,2966.02,20:30,2964.505,20:30,False,True
ODR,2013.07.09,03:00,04:00,2980.943,04:00,2980.186,04:00,2981.366,04:00,2980.186,04:00,False,True
RDR,2013.07.09,09:30,10:30,2969.147,10:30,2967.122,10:30,2970.797,10:30,2965.742,10:30,True,True
ADR,2013.07.10,19:30,20:30,2982.25,20:30,2981.755,20:30,2982.276,20:30,2981.549,20:30,False,False
ODR,2013.07.10,03:00,04:00,2981.614,04:00,2981.584,04:00,2981.814,04:00,2980.069,04:00,True,True
RDR,2013.07.10,09:30,10:30,2989.126,10:30,2986.661,10:30,2989.302,10:30,2986.009,10:30,False,True
ADR,2013.07.11,19:30,20:30,3022.179,20:30,3021.856,20:30,3022.69,20:30,3021.631,20:30,False,True
ODR,2013.07.11,03:00,04:00,3032.246,04:00,3032.138,04:00,3032.829,04:00,3031.329,04:00,False,False
RDR,2013.07.11,09:30,10:30,3035.855,10:30,3032.102,10:30,3035.882,10:30,3031.832,10:30,True,True
ADR,2013.07.12,19:30,20:30,3055.646,20:30,3055.348,20:30,3055.675,20:30,3054.665,20:30,False,True
ODR,2013.07.12,03:00,04:00,3057.883,04:00,3056.362,04:00,3058.682,04:00,3056.153,04:00,True,True
RDR,2013.07.12,09:30,10:30,3064.091,10:30,3062.051,10:30,3064.842,10:30,3061.728,10:30,False,False
ADR,2013.07.15,19:30,20:30,3070.088,20:30,3070.061,20:30,3070.481,20:30,3069.757,20:30,False,True
ODR,2013.07.15,03:00,04:00,3074.281,04:00,3074.088,04:00,3075.281,04:00,3074.083,04:00,False,True
RDR,2013.07.15,09:30,10:30,3072.735,10:30,3072.732,10:30,3073.381,10:30,3071.637,10:30,False,True
ADR,2013.07.16,19:30,20:30,3076.837,20:30,3076.159,20:30,3077.199,20:30,3076.032,20:30,True,True
ODR,2013.07.16,03:00,04:00,3078.061,04:00,3076.739,04:00,3078.1,04:00,3075.899,04:00,True,True
RDR,2013.07.16,09:30,10:30,3080.854,10:30,3079.375,10:30,3080.854,10:30,3079.199,10:30,False,False
ADR,2013.07.17,19:30,20:30,3076.671,20:30,3076.309,20:30,3076.895,20:30,3076.309,20:30,False,True
ODR,2013.07.17,03:00,04:00,3079.729,04:00,3079.569,04:00,3080.173,04:00,3079.512,04:00,False,True
RDR,2013.07.17,09:30,10:30,3085.991,10:30,3085.312,10:30,3086.008,10:30,3083.019,10:30,False,False
ADR,2013.07.18,19:30,20:30,3076.677,20:30,3076.606,20:30,3076.885,20:30,3076.603,20:30,False,True
ODR,2013.07.18,03:00,04:00,3079.049,04:00,3078.701,04:00,3080.281,04:00,3078.606,04:00,True,True
RDR,2013.07.18,09:30,10:30,3088.117,10:30,3087.063,10:30,3088.699,10:30,3086.297,10:30,False,False
ADR,2013.07.19,19:30,20:30,3050.729,20:30,3050.678,20:30,3050.889,20:30,3050.544,20:30,False,False
ODR,2013.07.19,03:00,04:00,3046.157,04:00,3045.633,04:00,3046.198,04:00,3045.633,04:00,False,False
RDR,2013.07.19,09:30,10:30,3045.299,10:30,3039.55,10:30,3045.599,10:30,3038.562,10:30,False,False
ADR,2013.07.22,19:30,20:30,3051.652,20:30,3050.573,20:30,3051.652,20:30,3050.382,20:30,False,True
ODR,2013.07.22,03:00,04:00,3045.796,04:00,3045.532,04:00,3046.254,04:00,3045.506,04:00,True,True
RDR,2013.07.22,09:30,10:30,3049.578,10:30,3048.321,10:30,3050.361,10:30,3048.034,10:30,False,False
ADR,2013.07.23,19:30,20:30,3057.324,20:30,3056.635,20:30,3057.324,20:30,3056.541,20:30,True,True
ODR,2013.07.23,03:00,04:00,3057.334,04:00,3056.602,04:00,3057.678,04:00,3056.547,04:00,False,False
RDR,2013.07.23,09:30,10:30,3040.785,10:30,3040.11,10:30,3040.785,10:30,3038.219,10:30,False,False
ADR,2013.07.24,19:30,20:30,3044.166,20:30,3043.226,20:30,3044.274,20:30,3043.146,20:30,False,True
ODR,2013.07.24,03:00,04:00,3054.229,04:00,3054.148,04:00,3054.533,04:00,3053.878,04:00,False,False
RDR,2013.07.24,09:30,10:30,3042.307,10:30,3040.897,10:30,3042.884,10:30,3038.572,10:30,False,False
ADR,2013.07.25,19:30,20:30,3053.854,20:30,3053.18,20:30,3053.88,20:30,3053.18,20:30,False,False
ODR,2013.07.25,03:00,04:00,3051.359,04:00,3050.685,04:00,3051.822,04:00,3049.725,04:00,False,False
RDR,2013.07.25,09:30,10:30,3052.595,10:30,3051.012,10:30,3053.841,10:30,3050.866,10:30,False,True
ADR,2013.07.26,19:30,20:30,3057.18,20:30,3056.867,20:30,3057.197,20:30,3056.288,20:30,False,True
ODR,2013.07.26,03:00,04:00,3053.457,04:00,3052.57,04:00,3053.457,04:00,3051.208,04:00,False,False
RDR,2013.07.26,09:30,10:30,3054.8,10:30,3054.083,10:30,3054.824,10:30,3051.782,10:30,False,False
ADR,2013.07.29,19:30,20:30,3075.85,20:30,3075.787,20:30,3076.168,20:30,3075.413,20:30,False,False
ODR,2013.07.29,03:00,04:00,3071.803,04:00,3069.745,04:00,3071.871,04:00,3069.087,04:00,False,False
RDR,2013.07.29,09:30,10:30,3077.338,10:30,3072.324,10:30,3077.338,10:30,3072.238,10:30,True,True
ADR,2013.07.30,19:30,20:30,3073.487,20:30,3073.272,20:30,3073.695,20:30,3073.02,20:30,False,True
ODR,2013.07.30,03:00,04:00,3079.876,04:00,3079.723,04:00,3081.378,04:00,3079.723,04:00,False,False
RDR,2013.07.30,09:30,10:30,3087.744,10:30,3086.508,10:30,3089.618,10:30,3086.22,10:30,False,False
ADR,2013.07.31,19:30,20:30,3088.008,20:30,3087.25,20:30,3088.359,20:30,3087.2,20:30,True,True
ODR,2013.07.31,03:00,04:00,3088.857,04:00,3088.23,04:00,3089.095,04:00,3087.087,04:00,True,True
RDR,2013.07.31,09:30,10:30,3098.608,10:30,3096.045,10:30,3099.164,10:30,3096.045,10:30,False,False
ADR,2013.08.01,19:30,20:30,3095.715,20:30,3095.509,20:30,3096.134,20:30,3095.509,20:30,True,True
ODR,2013.08.01,03:00,04:00,3103.736,04:00,3103.228,04:00,3104.05,04:00,3102.748,04:00,False,True
RDR,2013.08.01,09:30,10:30,3116.693,10:30,3114.331,10:30,3117.369,10:30,3113.031,10:30,False,True
ADR,2013.08.02,19:30,20:30,3122.392,20:30,3122.133,20:30,3122.397,20:30,3122.014,20:30,False,False
ODR,2013.08.02,03:00,04:00,3122.759,04:00,3122.061,04:00,3122.946,04:00,3122.032,04:00,False,True
RDR,2013.08.02,09:30,10:30,3127.74,10:30,3127.669,10:30,3128.762,10:30,3126.735,10:30,False,True
ADR,2013.08.05,19:30,20:30,3137.503,20:30,3136.989,20:30,3137.697,20:30,3136.73,20:30,False,True
ODR,2013.08.05,03:00,04:00,3141.89,04:00,3141.569,04:00,3142.676,04:00,3141.294,04:00,False,False
RDR,2013.08.05,09:30,10:30,3140.82,10:30,3138.34,10:30,3140.844,10:30,3138.34,10:30,False,False
ADR,2013.08.06,19:30,20:30,3135.258,20:30,3134.762,20:30,3135.296,20:30,3134.698,20:30,False,False
ODR,2013.08.06,03:00,04:00,3141.291,04:00,3140.869,04:00,3141.771,04:00,3140.634,04:00,False,False
RDR,2013.08.06,09:30,10:30,3125.57,10:30,3120.202,10:30,3125.802,10:30,3119.125,10:30,True,True
ADR,2013.08.07,19:30,20:30,3118.773,20:30,3118.542,20:30,3118.885,20:30,3118.218,20:30,False,False
ODR,2013.08.07,03:00,04:00,3110.5,04:00,3110.092,04:00,3110.898,04:00,3110.092,04:00,False,False
RDR,2013.08.07,09:30,10:30,3099.476,10:30,3096.9,10:30,3099.874,10:30,3094.38,10:30,True,True
ADR,2013.08.08,19:30,20:30,3124.626,20:30,3124.551,20:30,3124.911,20:30,3123.829,20:30,False,False
ODR,2013.08.08,03:00,04:00,3121.966,04:00,3121.402,04:00,3122.108,04:00,3121.095,04:00,True,True
RDR,2013.08.08,09:30,10:30,3116.592,10:30,3111.541,10:30,3116.592,10:30,3110.636,10:30,True,True
